index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.24506230791764844,0.29855678401320007,0.2813112547248047,Equipment,-0.3316702639885653,0.2098317355352605,0.11998920288174515,-0.037998234742527816,0.27543775781185276,0.22325924922989007,Computers and Software,0.03078840243619952,0.07340208738867694,0.05972653991532452,0.7329203822027482,0.6968525390208212,0.7081281353365411,corporate,-0.0011699049431181247,0.02021770636904685,0.013334502460594415,0.5807884024361996,0.623402087388677,0.6097265399153246,0.9763982484317864,0.9529541503635338,0.9602832879687517
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.23597563356388634,0.2804441319031604,0.2660203205927741,Equipment,-0.4646779008846047,0.14490806186300884,0.044739437700668815,-0.1416738187357058,0.21590456129841898,0.1568401106313334,Computers and Software,0.027992502635041945,0.06782896366251091,0.05502163710546893,0.732920382202748,0.6968525390208216,0.708128135336541,corporate,-0.0039658047442757,0.014644582642880821,0.008629599650738826,0.35799250263504206,0.397828963662511,0.38502163710546905,0.9763982484317862,0.952954150363534,0.9602832879687516
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.24823999194054147,0.3048292344079563,0.2866289005059132,Equipment,-0.29068200699533264,0.23007560573463004,0.14345413545046803,-0.006049080695401136,0.2940008217083218,0.24397055118196215,Computers and Software,0.031766151366320446,0.07533207212552501,0.06136273861720405,0.7207147968964559,0.6742370879092112,0.6885842718305416,corporate,-0.00019215601299719942,0.022147691105894915,0.014970701162473947,0.49506615136632043,0.538632072125525,0.524662738617204,0.9684646179826963,0.9382541071409873,0.947579776689852
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.24823999194054142,0.3048292344079563,0.2866289005059131,Equipment,-0.290682006995333,0.23007560573463004,0.14345413545046776,-0.0060490806954013555,0.2940008217083218,0.2439705511819619,Computers and Software,0.03176615136632044,0.07533207212552501,0.06136273861720403,0.7207147968964553,0.6742370879092111,0.6885842718305416,corporate,-0.00019215601299720636,0.022147691105894915,0.014970701162473926,0.4950661513663205,0.5386320721255251,0.524662738617204,0.968464617982696,0.9382541071409872,0.947579776689852
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.24823999194054142,0.3048292344079563,0.2866289005059131,Equipment,-0.290682006995333,0.23007560573463018,0.14345413545046756,-0.0060490806954013555,0.2940008217083219,0.24397055118196173,Computers and Software,0.03176615136632044,0.07533207212552502,0.06136273861720402,0.7207147968964549,0.6742370879092108,0.6885842718305413,corporate,-0.00019215601299720636,0.02214769110589493,0.014970701162473912,0.4950661513663205,0.5386320721255251,0.524662738617204,0.9684646179826957,0.938254107140987,0.9475797766898518
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.2482399919405414,0.3048292344079562,0.28662890050591316,Equipment,-0.29068200699533325,0.23007560573462987,0.14345413545046795,-0.006049080695401575,0.29400082170832165,0.24397055118196206,Computers and Software,0.03176615136632043,0.075332072125525,0.061362738617204045,0.7207147968964552,0.6742370879092106,0.6885842718305416,corporate,-0.0001921560129972133,0.0221476911058949,0.01497070116247394,0.4950661513663203,0.5386320721255249,0.5246627386172039,0.9684646179826959,0.9382541071409869,0.947579776689852
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.24823999194054147,0.3048292344079563,0.28662890050591316,Equipment,-0.29068200699533264,0.23007560573463004,0.14345413545046784,-0.006049080695401136,0.2940008217083218,0.24397055118196198,Computers and Software,0.031766151366320446,0.07533207212552501,0.06136273861720404,0.7207147968964553,0.6742370879092111,0.6885842718305419,corporate,-0.00019215601299719942,0.022147691105894915,0.014970701162473933,0.49506615136632043,0.538632072125525,0.524662738617204,0.968464617982696,0.9382541071409872,0.9475797766898523
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.24823999194054142,0.3048292344079563,0.2866289005059131,Equipment,-0.290682006995333,0.23007560573463018,0.14345413545046756,-0.0060490806954013555,0.2940008217083219,0.24397055118196173,Computers and Software,0.03176615136632044,0.07533207212552502,0.06136273861720402,0.7207147968964549,0.6742370879092108,0.6885842718305413,corporate,-0.00019215601299720636,0.02214769110589493,0.014970701162473912,0.4950661513663205,0.5386320721255251,0.524662738617204,0.9684646179826957,0.938254107140987,0.9475797766898518
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.24823999194054142,0.3048292344079563,0.28662890050591316,Equipment,-0.290682006995333,0.23007560573463018,0.14345413545046795,-0.0060490806954013555,0.2940008217083219,0.24397055118196206,Computers and Software,0.03176615136632044,0.07533207212552502,0.061362738617204045,0.7207147968964552,0.6742370879092111,0.6885842718305414,corporate,-0.00019215601299720636,0.02214769110589493,0.01497070116247394,0.49506615136632043,0.538632072125525,0.524662738617204,0.9684646179826959,0.9382541071409872,0.9475797766898519
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.24823999194054147,0.3048292344079563,0.2866289005059132,Equipment,-0.29068200699533264,0.23007560573463018,0.14345413545046803,-0.006049080695401136,0.2940008217083219,0.24397055118196215,Computers and Software,0.031766151366320446,0.07533207212552502,0.06136273861720405,0.7207147968964553,0.6742370879092112,0.6885842718305417,corporate,-0.00019215601299719942,0.02214769110589493,0.014970701162473947,0.4950661513663205,0.5386320721255251,0.5246627386172041,0.968464617982696,0.9382541071409873,0.9475797766898522
