index,Y,asset_name,assets,bea_asset_code,delta,eatr_d,eatr_e,eatr_mix,major_asset_group,metr_d,metr_e,metr_mix,mettr_d,mettr_e,mettr_mix,minor_asset_group,rho_d,rho_e,rho_mix,tax_adjusted_q_d,tax_adjusted_q_e,tax_adjusted_q_mix,tax_treat,tax_wedge_d,tax_wedge_e,tax_wedge_mix,ucc_d,ucc_e,ucc_mix,z_d,z_e,z_mix
0,3.000000000000001,Prepackaged software,72268924051.90823,ENS1,0.55,0.22651064802436038,0.35970558559989885,0.3169673385704295,Equipment,-0.08036727197302873,0.3710494263138498,0.26847421154890483,0.19519799317238626,0.43247005791564447,0.3784505907748056,Computers and Software,0.0573878916998032,0.09221710326150737,0.08103610417551678,0.6565884355031684,0.6084361110469946,0.6236017926866583,corporate,0.011202001292195826,0.03988113598831706,0.030668161499313014,0.6073878916998032,0.6422171032615074,0.6310361041755168,0.9267824830770595,0.8954834721805465,0.9053411652463279
1,3.0000000000000004,Custom software,197240164682.67053,ENS2,0.3300000000000001,0.19832190400902827,0.3194667223894091,0.2805236871902657,Equipment,-0.27272345075201637,0.273509919637794,0.15099211375645016,0.05190539007057247,0.34445584361838266,0.2786305575917671,Computers and Software,0.04871443200277794,0.07983591458135665,0.06982267298162022,0.6565884355031684,0.6084361110469944,0.6236017926866588,corporate,0.002528541595170568,0.027499947308166343,0.019454730305416452,0.37871443200277805,0.40983591458135676,0.39982267298162033,0.9267824830770595,0.8954834721805464,0.9053411652463282
2,5.000000000000001,Mainframes,17413293619.145626,EP1A,0.4633,0.23599698526152368,0.3731399453413671,0.3291718177361308,Equipment,-0.028077037670418747,0.39803272369320947,0.30087190488949656,0.2341507517351033,0.4568182815116605,0.40597766838985544,Computers and Software,0.06030676469585344,0.09635075241272835,0.0847913285341941,0.6202059830451054,0.5590378317243795,0.5781398695054316,corporate,0.014120874288246071,0.04401478513953804,0.03442338585799034,0.5236067646958534,0.5596507524127283,0.5480913285341941,0.9031338889793186,0.8633745906208466,0.8757909151785306
3,5.0,PCs,53550810952.93879,EP1B,0.46330000000000005,0.23599698526152368,0.3731399453413671,0.3291718177361308,Equipment,-0.028077037670418747,0.39803272369320947,0.30087190488949633,0.2341507517351033,0.4568182815116605,0.4059776683898552,Computers and Software,0.06030676469585344,0.09635075241272835,0.08479132853419408,0.6202059830451054,0.5590378317243796,0.5781398695054315,corporate,0.014120874288246071,0.04401478513953804,0.03442338585799031,0.5236067646958535,0.5596507524127284,0.5480913285341942,0.9031338889793186,0.8633745906208468,0.8757909151785305
4,5.0,DASDs,0.0,EP1C,0.46330000000000005,0.23599698526152374,0.37313994534136696,0.3291718177361308,Equipment,-0.028077037670418508,0.3980327236932093,0.30087190488949656,0.23415075173510347,0.4568182815116604,0.40597766838985544,Computers and Software,0.06030676469585346,0.09635075241272832,0.0847913285341941,0.6202059830451051,0.5590378317243795,0.5781398695054313,corporate,0.014120874288246085,0.044014785139538014,0.03442338585799034,0.5236067646958535,0.5596507524127283,0.5480913285341942,0.9031338889793183,0.8633745906208466,0.8757909151785304
5,5.0,Printers,9260043911.05631,EP1D,0.4632999999999999,0.23599698526152363,0.3731399453413671,0.3291718177361307,Equipment,-0.028077037670418983,0.3980327236932094,0.3008719048894962,0.2341507517351031,0.45681828151166043,0.4059776683898551,Computers and Software,0.06030676469585343,0.09635075241272834,0.08479132853419406,0.620205983045105,0.5590378317243792,0.5781398695054312,corporate,0.014120874288246058,0.04401478513953803,0.0344233858579903,0.5236067646958533,0.5596507524127282,0.548091328534194,0.9031338889793182,0.8633745906208464,0.8757909151785302
6,5.000000000000001,Terminals,12396994618.63852,EP1E,0.4633,0.23599698526152374,0.3731399453413671,0.3291718177361307,Equipment,-0.028077037670418508,0.39803272369320947,0.3008719048894962,0.23415075173510347,0.4568182815116605,0.4059776683898551,Computers and Software,0.06030676469585346,0.09635075241272835,0.08479132853419406,0.6202059830451053,0.5590378317243793,0.5781398695054315,corporate,0.014120874288246085,0.04401478513953804,0.0344233858579903,0.5236067646958534,0.5596507524127283,0.5480913285341941,0.9031338889793185,0.8633745906208465,0.8757909151785305
7,5.0,Tape drives,0.0,EP1F,0.46330000000000005,0.23599698526152374,0.37313994534136696,0.3291718177361308,Equipment,-0.028077037670418508,0.3980327236932093,0.30087190488949656,0.23415075173510347,0.4568182815116604,0.40597766838985544,Computers and Software,0.06030676469585346,0.09635075241272832,0.0847913285341941,0.6202059830451051,0.5590378317243795,0.5781398695054313,corporate,0.014120874288246085,0.044014785139538014,0.03442338585799034,0.5236067646958535,0.5596507524127283,0.5480913285341942,0.9031338889793183,0.8633745906208466,0.8757909151785304
8,5.000000000000002,Storage devices,7998988409.072316,EP1G,0.4633,0.2359969852615237,0.3731399453413671,0.3291718177361308,Equipment,-0.028077037670418626,0.39803272369320947,0.30087190488949633,0.23415075173510339,0.4568182815116605,0.4059776683898552,Computers and Software,0.06030676469585345,0.09635075241272835,0.08479132853419408,0.6202059830451051,0.5590378317243795,0.5781398695054315,corporate,0.014120874288246078,0.04401478513953804,0.03442338585799031,0.5236067646958534,0.5596507524127283,0.5480913285341941,0.9031338889793183,0.8633745906208466,0.8757909151785305
9,5.0,System integrators,28310184525.09714,EP1H,0.46330000000000005,0.23599698526152374,0.3731399453413671,0.3291718177361307,Equipment,-0.028077037670418508,0.3980327236932094,0.3008719048894962,0.23415075173510347,0.45681828151166043,0.4059776683898551,Computers and Software,0.06030676469585346,0.09635075241272834,0.08479132853419406,0.6202059830451051,0.5590378317243793,0.5781398695054316,corporate,0.014120874288246085,0.04401478513953803,0.0344233858579903,0.5236067646958535,0.5596507524127283,0.5480913285341941,0.9031338889793183,0.8633745906208465,0.8757909151785306
